Unnamed: 0,CO2,Voltaje Bateria,humedad,presion,temperatura,Name_Device
2022-03-01 11:00:00,816.4,4.338216,61.6373912,900.0,23.651432000000003,R1_201120210017
2022-03-01 12:00:00,910.0,4.33964,59.405556,900.0,23.153683,R1_201120210017
2022-03-01 13:00:00,1112.2,4.343556,50.8437934,900.0,21.5247842,R1_201120210017
2022-03-01 15:00:00,1181.0,4.33786,49.367275,900.0,21.909313,R1_201120210017
2022-03-01 16:00:00,1229.0,4.340233333333333,46.472427333333336,900.0,22.681036666666667,R1_201120210017
2022-03-01 17:00:00,917.0,4.339046666666667,54.701121,900.0,22.578673,R1_201120210017
2022-03-01 18:00:00,853.6666666666666,4.33964,52.94667433333333,900.0,24.161289,R1_201120210017
2022-03-01 19:00:00,978.0,4.34142,52.540863,900.0,24.694462,R1_201120210017
2022-03-01 20:00:00,895.5,4.3432,54.3412325,900.0,25.08032825,R1_201120210017
2022-03-01 21:00:00,944.0,4.34142,51.844681,900.0,25.503574,R1_201120210017
2022-03-01 22:00:00,827.0,4.34142,49.897404,900.0,25.529387,R1_201120210017
2022-03-01 23:00:00,671.6666666666666,4.347056666666666,50.75871216666667,900.0,24.34109116666667,R1_201120210017
2022-03-02 00:00:00,630.8,4.342844,50.349611,900.0,24.0332924,R1_201120210017
2022-03-02 01:00:00,590.2,4.346404,53.8761818,900.0,23.5064347,R1_201120210017
2022-03-02 02:00:00,663.9333333333333,4.344505333333333,55.09075653333333,900.0,24.551334933333333,R1_201120210017
2022-03-02 03:00:00,627.1333333333333,4.346641333333334,57.066653533333344,900.0,26.196258333333333,R1_201120210017
2022-03-02 04:00:00,615.3928571428571,4.344344285714287,59.31814096428572,900.0,26.461174,R1_201120210017
2022-03-02 05:00:00,581.7428571428571,4.341826857142859,57.8753764,900.0,26.44818457142857,R1_201120210017
2022-03-02 06:00:00,544.5428571428571,4.34197942857143,58.81930274285715,900.0,26.02367802857143,R1_201120210017
2022-03-02 07:00:00,591.4358974358975,4.34411282051282,56.76209676923077,900.0,24.108156128205124,R1_201120210017
2022-03-02 08:00:00,627.2702702702703,4.342045405405406,55.99207586486487,900.0,23.489208,R1_201120210017
2022-03-02 09:00:00,651.9756097560976,4.343851219512195,55.75181853658537,900.0,22.984086439024388,R1_201120210017
2022-03-02 10:00:00,647.2972972972973,4.342670810810811,55.837419918918926,900.0,22.82494562162162,R1_201120210017
2022-03-02 11:00:00,715.625,4.340974999999999,58.2897505,900.0,22.563877125,R1_201120210017
2022-03-02 12:00:00,877.0,4.340402857142856,57.243239714285714,900.0,23.39287085714286,R1_201120210017
2022-03-02 13:00:00,1161.0,4.340826666666668,54.31385266666667,900.0,24.17731177777777,R1_201120210017
2022-03-02 14:00:00,1406.0,4.33964,51.78880825,900.0,24.290577,R1_201120210017
2022-03-02 15:00:00,1399.2857142857142,4.342437142857142,49.58685642857142,900.0,25.475343285714285,R1_201120210017
2022-03-02 16:00:00,1292.3333333333333,4.3449800000000005,50.70707833333333,900.0,24.756771,R1_201120210017
2022-03-02 17:00:00,1181.0,4.33608,49.901806,900.0,24.809292,R1_201120210017
2022-03-02 18:00:00,1169.0,4.34854,50.8414975,900.0,25.317989,R1_201120210017
2022-03-02 19:00:00,1188.0,4.3521,53.049633,900.0,26.419498,R1_201120210017
2022-03-02 21:00:00,1127.6,4.343556,52.3710516,900.0,26.710028800000003,R1_201120210017
2022-03-02 22:00:00,1091.0,4.338453333333334,46.287553,900.0,24.199563333333334,R1_201120210017
2022-03-02 23:00:00,880.0,4.342844,50.8930704,900.0,22.8471308,R1_201120210017
2022-03-03 00:00:00,760.0,4.343556,57.51077499999999,900.0,24.375092400000003,R1_201120210017
2022-03-03 01:00:00,727.5,4.348985,57.92132675,900.0,24.9100935,R1_201120210017
2022-03-03 02:00:00,682.0526315789474,4.344605263157895,59.50069284210527,900.0,24.61814894736842,R1_201120210017
2022-03-03 03:00:00,593.8823529411765,4.343828235294119,60.223403294117645,900.0,24.247735176470588,R1_201120210017
2022-03-03 04:00:00,534.4666666666667,4.34231,59.17195666666667,900.0,25.279623200000007,R1_201120210017
2022-03-03 05:00:00,507.3333333333333,4.342132000000001,59.17119979999999,900.0,25.763931333333336,R1_201120210017
2022-03-03 06:00:00,469.0,4.342390909090911,59.72247020454543,900.0,25.722541954545463,R1_201120210017
2022-03-03 07:00:00,553.4090909090909,4.343159545454547,56.10769961363635,900.0,24.17192990909091,R1_201120210017
2022-03-03 08:00:00,633.5,4.341687000000002,54.666679,900.0,23.423921825,R1_201120210017
2022-03-03 09:00:00,659.2,4.342894857142858,54.75714859999999,900.0,22.8161552,R1_201120210017
2022-03-03 10:00:00,702.5925925925926,4.342672592592593,53.45326077777776,900.0,22.639003481481488,R1_201120210017
2022-03-03 11:00:00,833.5882352941177,4.34068705882353,52.41464052941176,900.0,22.65668964705882,R1_201120210017
2022-03-03 12:00:00,946.4615384615385,4.345938461538462,53.3701726923077,900.0,22.67117684615384,R1_201120210017
2022-03-03 13:00:00,1252.0,4.342013333333333,50.084195666666666,900.0,24.204904,R1_201120210017
2022-03-03 14:00:00,1410.0,4.33964,50.722092,900.0,25.330006,R1_201120210017
2022-03-03 15:00:00,1452.5,4.33964,49.8921295,900.0,24.149719,R1_201120210017
2022-03-03 16:00:00,1490.0,4.34854,53.703598,900.0,24.0295525,R1_201120210017
2022-03-03 17:00:00,1130.5,4.348095,49.158987,900.0,23.127649250000005,R1_201120210017
2022-03-03 18:00:00,804.0,4.34676,56.123898,900.0,23.548893,R1_201120210017
2022-03-03 19:00:00,1044.6666666666667,4.344386666666666,50.576955,900.0,23.27919133333333,R1_201120210017
2022-03-03 20:00:00,1053.0,4.33964,54.279459,900.0,23.5141795,R1_201120210017
2022-03-03 21:00:00,1088.0,4.3398377777777775,57.23784466666668,900.0,24.58794788888889,R1_201120210017
2022-03-03 22:00:00,1093.0,4.3456920000000006,56.739328,900.0,24.9716454,R1_201120210017
2022-03-03 23:00:00,992.5,4.34053,59.2119465,900.0,25.119049,R1_201120210017
2022-03-04 00:00:00,809.6666666666666,4.343793333333333,61.082424,900.0,24.482618666666667,R1_201120210017
2022-03-04 01:00:00,775.0,4.34498,54.964728375,900.0,24.449463,R1_201120210017
2022-03-04 02:00:00,708.0,4.342666,56.70400649999999,900.0,24.0567902,R1_201120210017
2022-03-04 03:00:00,621.6315789473684,4.344136842105264,56.1411822631579,900.0,23.980362052631577,R1_201120210017
2022-03-04 04:00:00,597.9166666666666,4.342705555555557,58.72525794444445,900.0,23.872448972222227,R1_201120210017
2022-03-04 05:00:00,568.2727272727273,4.342768484848486,56.19398212121212,900.0,24.18257057575757,R1_201120210017
2022-03-04 06:00:00,542.6744186046511,4.342868837209302,56.69437779069765,900.0,24.929578139534893,R1_201120210017
2022-03-04 07:00:00,602.5,4.341886190476191,54.15144133333334,900.0,23.671856,R1_201120210017
2022-03-04 08:00:00,700.04,4.342523600000003,52.62810510000001,900.0,22.7356717,R1_201120210017
2022-03-04 09:00:00,712.953488372093,4.342040930232559,51.89226995348837,900.0,22.16734034883721,R1_201120210017
2022-03-04 10:00:00,729.225,4.342977500000002,51.86127454999998,900.0,21.891221125,R1_201120210017
2022-03-04 11:00:00,775.0,4.344584444444444,50.83657322222223,900.0,22.03007055555556,R1_201120210017
2022-03-04 12:00:00,948.25,4.340084999999999,51.42064475,900.0,21.8966275,R1_201120210017
2022-03-04 13:00:00,1085.2,4.348896,51.7704584,900.0,22.3947778,R1_201120210017
2022-03-04 14:00:00,1381.6666666666667,4.344386666666666,47.46866233333333,900.0,22.85016,R1_201120210017
2022-03-04 15:00:00,1569.0,4.33964,43.89148733333334,900.0,21.733069,R1_201120210017
2022-03-04 16:00:00,1493.0,4.33964,45.008282,900.0,21.538136,R1_201120210017
2022-03-04 18:00:00,1067.0,4.33964,51.851406,900.0,22.301853,R1_201120210017
2022-03-04 19:00:00,1352.0,4.342013333333333,46.474626,900.0,23.42606,R1_201120210017
2022-03-04 20:00:00,1320.0,4.33964,47.059534,900.0,23.8252755,R1_201120210017
2022-03-04 22:00:00,906.0,4.33786,49.358814,900.0,23.677067,R1_201120210017
2022-03-04 23:00:00,884.8,4.340708,48.1251556,900.0,23.262635,R1_201120210017
2022-03-05 00:00:00,830.0,4.33875,48.7895785,900.0,22.541846250000003,R1_201120210017
2022-03-05 01:00:00,720.4,4.341775999999999,48.5997694,900.0,22.2473748,R1_201120210017
2022-03-05 02:00:00,723.8,4.341241999999999,50.4483753,900.0,21.8353438,R1_201120210017
2022-03-05 03:00:00,635.4736842105264,4.340576842105263,51.77060742105264,900.0,22.67302531578948,R1_201120210017
2022-03-05 04:00:00,610.1034482758621,4.342954482758622,51.95341693103448,900.0,24.429365241379312,R1_201120210017
2022-03-05 05:00:00,564.421052631579,4.341935263157896,53.07501949999998,900.0,24.77759647368421,R1_201120210017
2022-03-05 06:00:00,548.3658536585366,4.343286829268293,54.66545765853658,900.0,24.866603658536587,R1_201120210017
2022-03-05 07:00:00,550.3809523809524,4.341165714285717,54.44242280952383,900.0,24.32996471428572,R1_201120210017
2022-03-05 08:00:00,553.8541666666666,4.340159166666669,54.49925666666667,900.0,25.13061827083333,R1_201120210017
2022-03-05 09:00:00,538.709090909091,4.340449090909093,55.3598735090909,900.0,25.377875054545456,R1_201120210017
2022-03-05 10:00:00,523.6060606060606,4.342336969696973,55.95157857575758,900.0,25.562160303030307,R1_201120210017
2022-03-05 11:00:00,523.7931034482758,4.338903448275864,56.87079251724138,900.0,25.707624275862067,R1_201120210017
2022-03-05 12:00:00,626.0,4.344386666666667,58.00523144444445,900.0,24.72294733333333,R1_201120210017
2022-03-05 13:00:00,739.2,4.337504,52.6449676,900.0,23.441546,R1_201120210017
2022-03-05 14:00:00,851.7142857142857,4.33786,53.76014771428571,900.0,22.816840571428568,R1_201120210017
2022-03-05 15:00:00,1041.0,4.342606666666666,48.87368666666666,900.0,25.289058666666666,R1_201120210017
2022-03-05 16:00:00,904.0,4.34587,45.461470000000006,900.0,24.3980595,R1_201120210017
2022-03-05 17:00:00,868.3333333333334,4.344386666666666,46.008146,900.0,25.23654033333333,R1_201120210017
2022-03-05 18:00:00,704.5,4.34943,48.493061,900.0,25.6931645,R1_201120210017
2022-03-05 19:00:00,886.0,4.34142,50.618195,900.0,24.822643,R1_201120210017
2022-03-05 20:00:00,877.0,4.351744,49.6993836,900.0,25.7983788,R1_201120210017
2022-03-05 21:00:00,860.0,4.34142,48.615765,900.0,25.487553,R1_201120210017
2022-03-05 22:00:00,876.5714285714286,4.346760000000001,48.36878371428572,900.0,25.442919571428572,R1_201120210017
2022-03-05 23:00:00,754.0,4.34854,50.799957,900.0,24.750546,R1_201120210017
2022-03-06 00:00:00,751.4,4.340707999999999,51.6182458,900.0,24.941202600000004,R1_201120210017
2022-03-06 01:00:00,641.3333333333334,4.346166666666666,52.46015533333334,900.0,24.850231333333337,R1_201120210017
2022-03-06 02:00:00,613.0909090909091,4.3449800000000005,51.933578454545454,900.0,24.830165090909087,R1_201120210017
2022-03-06 03:00:00,555.8333333333334,4.343348333333334,51.58470283333333,900.0,25.219851833333337,R1_201120210017
2022-03-06 04:00:00,518.1578947368421,4.343574736842105,52.30494936842105,900.0,25.69766531578947,R1_201120210017
2022-03-06 05:00:00,524.5,4.339541111111113,53.63938377777776,900.0,25.92370647222222,R1_201120210017
2022-03-06 06:00:00,508.71794871794873,4.342469743589745,54.09306743589743,900.0,26.01853751282052,R1_201120210017
2022-03-06 07:00:00,505.4565217391304,4.343083913043479,54.90227897826086,900.0,26.136964847826096,R1_201120210017
2022-03-06 08:00:00,494.8888888888889,4.342079259259261,55.87738457407407,900.0,26.188167833333345,R1_201120210017
2022-03-06 09:00:00,521.1458333333334,4.340307500000002,56.53922602083333,900.0,26.539995854166676,R1_201120210017
2022-03-06 10:00:00,519.7391304347826,4.3411104347826095,58.09288441304347,900.0,26.459319847826087,R1_201120210017
2022-03-06 11:00:00,546.6052631578947,4.340904736842107,54.47762092105264,900.0,24.877944736842107,R1_201120210017
2022-03-06 12:00:00,552.6,4.340352000000001,52.7505603,900.0,23.881083,R1_201120210017
2022-03-06 13:00:00,586.6666666666666,4.343912,54.50351613333334,900.0,23.70644306666667,R1_201120210017
2022-03-06 14:00:00,678.4,4.340529999999999,52.11555920000001,900.0,24.3126076,R1_201120210017
2022-03-06 15:00:00,696.1428571428571,4.339894285714285,51.12126657142857,900.0,24.302689000000004,R1_201120210017
2022-03-06 16:00:00,753.9090909090909,4.339316363636364,49.61517818181819,900.0,24.92484109090909,R1_201120210017
2022-03-06 17:00:00,726.5,4.33875,48.955324000000005,900.0,24.786590500000003,R1_201120210017
2022-03-06 18:00:00,688.8,4.341775999999999,50.0820542,900.0,24.034893200000003,R1_201120210017
2022-03-06 19:00:00,658.875,4.343645,50.586417625,900.0,23.89570325,R1_201120210017
2022-03-06 20:00:00,696.4,4.342132,50.093788,900.0,23.6653206,R1_201120210017
2022-03-06 21:00:00,663.875,4.343645,48.66306025,900.0,23.36130225,R1_201120210017
2022-03-06 22:00:00,623.2222222222222,4.341222222222222,49.62932822222222,900.0,23.10383811111111,R1_201120210017
2022-03-06 23:00:00,647.1428571428571,4.339131428571428,49.13144428571428,900.0,22.537984,R1_201120210017
2022-03-07 00:00:00,614.25,4.337415,50.79041175,900.0,23.42872975,R1_201120210017
2022-03-07 01:00:00,599.2857142857143,4.341801428571429,52.98489335714286,900.0,22.820466785714284,R1_201120210017
2022-03-07 02:00:00,586.5625,4.34153125,53.1445691875,900.0,22.885315937500003,R1_201120210017
2022-03-07 03:00:00,560.2,4.339907000000001,54.56577120000001,900.0,23.78922275,R1_201120210017
2022-03-07 04:00:00,559.3939393939394,4.339262424242427,54.17265424242424,900.0,25.06377972727273,R1_201120210017
2022-03-07 05:00:00,524.9473684210526,4.341888421052633,55.15534305263157,900.0,25.204075473684217,R1_201120210017
2022-03-07 06:00:00,516.7333333333333,4.339719111111114,56.97906717777776,900.0,25.16337488888888,R1_201120210017
2022-03-07 07:00:00,580.8666666666667,4.342092444444445,59.20300077777778,900.0,23.80637264444444,R1_201120210017
2022-03-07 08:00:00,605.2391304347826,4.341690869565219,57.36382684782608,900.0,22.28884695652173,R1_201120210017
2022-03-07 09:00:00,604.0425531914893,4.342253191489363,57.75116725531915,900.0,21.85647359574468,R1_201120210017
2022-03-07 10:00:00,603.84375,4.34197625,57.85035628125,900.0,21.818687406250003,R1_201120210017
2022-03-07 11:00:00,617.375,4.34231,60.92870275,900.0,21.997431625,R1_201120210017
2022-03-07 12:00:00,826.0,4.341063999999999,58.292444,900.0,22.1790152,R1_201120210017
2022-03-07 13:00:00,969.0,4.34676,57.6136415,900.0,21.066822,R1_201120210017
2022-03-07 15:00:00,1299.5,4.33964,61.4623775,900.0,23.2938765,R1_201120210017
2022-03-07 16:00:00,1288.5,4.33964,54.084869,900.0,23.4714545,R1_201120210017
2022-03-07 18:00:00,1278.0,4.33964,48.7338295,900.0,24.7024765,R1_201120210017
2022-03-07 19:00:00,1388.3333333333333,4.342013333333333,49.30517699999999,900.0,25.172453666666662,R1_201120210017
2022-03-07 22:00:00,1080.7777777777778,4.341222222222222,49.46279777777777,900.0,24.269586111111117,R1_201120210017
2022-03-07 23:00:00,906.875,4.342755,53.880007125,900.0,24.2975885,R1_201120210017
2022-03-08 00:00:00,768.0,4.34231,56.027608,900.0,23.899376,R1_201120210017
2022-03-08 01:00:00,698.375,4.3416425,51.878101875000006,900.0,23.45342925,R1_201120210017
2022-03-08 02:00:00,751.1111111111111,4.339244444444445,51.09246044444444,900.0,23.50794944444445,R1_201120210017
2022-03-08 03:00:00,674.304347826087,4.341574782608697,52.6061342173913,900.0,23.951765304347823,R1_201120210017
2022-03-08 04:00:00,618.1176470588235,4.340739411764708,54.23005638235294,900.0,25.08653232352942,R1_201120210017
2022-03-08 05:00:00,595.7333333333333,4.341024444444447,54.18639068888888,900.0,25.529684355555563,R1_201120210017
2022-03-08 06:00:00,575.0333333333333,4.341894666666667,54.50884563333333,900.0,25.385367833333337,R1_201120210017
2022-03-08 07:00:00,621.4888888888889,4.341420000000001,54.85989555555556,900.0,23.74869362222222,R1_201120210017
2022-03-08 08:00:00,675.0754716981132,4.342864150943398,55.17639260377361,900.0,23.790886132075475,R1_201120210017
2022-03-08 09:00:00,703.3207547169811,4.34024452830189,56.503827509433954,900.0,23.677018981132072,R1_201120210017
2022-03-08 10:00:00,714.2121212121212,4.340017575757578,56.40625842424242,900.0,23.642436454545447,R1_201120210017
2022-03-08 11:00:00,779.3333333333334,4.341123333333333,56.76880333333333,900.0,24.301482,R1_201120210017
2022-03-08 12:00:00,960.8,4.342132,53.777401600000005,900.0,24.689124400000004,R1_201120210017
2022-03-08 13:00:00,1253.0,4.33786,50.497326,900.0,25.217846,R1_201120210017
2022-03-08 14:00:00,1484.6666666666667,4.336673333333334,45.662215,900.0,22.672135666666662,R1_201120210017
2022-03-08 15:00:00,1536.0,4.34142,46.978508,900.0,21.666309,R1_201120210017
2022-03-08 17:00:00,845.0,4.33964,48.25914,900.0,21.498081,R1_201120210017
2022-03-08 20:00:00,926.0,4.33964,49.682529,900.0,22.742451,R1_201120210017
2022-03-08 21:00:00,1048.0,4.34142,46.713322,900.0,24.285908,R1_201120210017
2022-03-08 22:00:00,787.0,4.33964,49.069977,900.0,21.823864,R1_201120210017
2022-03-08 23:00:00,830.5,4.33875,49.3120615,900.0,21.9146535,R1_201120210017
2022-03-09 00:00:00,752.0,4.33875,52.0684815,900.0,21.4620325,R1_201120210017
2022-03-09 01:00:00,727.3333333333334,4.340233333333333,54.376102333333336,900.0,22.318762333333336,R1_201120210017
2022-03-09 02:00:00,690.0,4.338114285714285,53.81417828571429,900.0,22.956844428571436,R1_201120210017
2022-03-09 03:00:00,620.4285714285714,4.338622857142857,53.882485571428575,900.0,22.902672142857146,R1_201120210017
2022-03-09 04:00:00,593.9565217391304,4.338324347826089,53.759802043478274,900.0,24.80882408695652,R1_201120210017
2022-03-09 05:00:00,560.448275862069,4.339824137931036,53.93117796551724,900.0,25.23690968965517,R1_201120210017
2022-03-09 06:00:00,539.4054054054054,4.338389189189192,55.46978118918919,900.0,25.23950005405405,R1_201120210017
2022-03-09 07:00:00,579.75,4.338883500000003,51.70688572499999,900.0,23.140065899999996,R1_201120210017
2022-03-09 08:00:00,613.2790697674419,4.338480930232561,52.63456581395349,900.0,22.29775141860465,R1_201120210017
2022-03-09 09:00:00,637.1136363636364,4.338385909090912,52.67979661363638,900.0,21.93425502272727,R1_201120210017
2022-03-09 10:00:00,643.925925925926,4.339376296296298,52.38171274074074,900.0,21.77124574074074,R1_201120210017
2022-03-09 11:00:00,744.0,4.335368,51.935955,900.0,21.830803600000003,R1_201120210017
2022-03-09 12:00:00,861.1666666666666,4.335783333333333,53.475406,900.0,22.069530666666665,R1_201120210017
2022-03-09 13:00:00,1003.0,4.3343,50.086346,900.0,22.769161,R1_201120210017
2022-03-09 14:00:00,1392.0,4.33341,47.6806735,900.0,22.671688000000003,R1_201120210017
2022-03-09 16:00:00,1443.0,4.340826666666667,44.049656,900.0,23.835509,R1_201120210017
2022-03-09 17:00:00,1086.0,4.33786,47.822819,900.0,23.542217,R1_201120210017
2022-03-09 18:00:00,921.2,4.33786,49.6213914,900.0,23.6450262,R1_201120210017
2022-03-09 19:00:00,985.6,4.341775999999999,46.9345308,900.0,24.6271722,R1_201120210017
2022-03-09 20:00:00,1109.0,4.33786,46.20005,900.0,24.993542,R1_201120210017
2022-03-09 21:00:00,908.0,4.33964,46.081577,900.0,25.033596,R1_201120210017
2022-03-09 23:00:00,809.0,4.33786,46.091965,900.0,23.746494,R1_201120210017
2022-03-10 00:00:00,879.0,4.3343,56.209641,900.0,24.552937,R1_201120210017
2022-03-10 01:00:00,685.5,4.336376666666666,56.2241555,900.0,24.940581,R1_201120210017
2022-03-10 02:00:00,623.125,4.3376375,56.064745375,900.0,24.854685,R1_201120210017
2022-03-10 03:00:00,582.9166666666666,4.337118333333333,55.68885758333334,900.0,24.35132675,R1_201120210017
2022-03-10 04:00:00,547.8148148148148,4.338387407407408,54.23784062962964,900.0,25.099859925925927,R1_201120210017
2022-03-10 05:00:00,558.2,4.337646400000001,54.67533312,900.0,25.528568640000003,R1_201120210017
2022-03-10 06:00:00,535.4761904761905,4.338241428571432,55.32377140476191,900.0,25.696600404761902,R1_201120210017
2022-03-10 07:00:00,582.2439024390244,4.338858536585367,55.53976607317074,900.0,24.89122280487804,R1_201120210017
2022-03-10 08:00:00,625.6190476190476,4.337393809523812,53.87250611904762,900.0,23.276138666666665,R1_201120210017
2022-03-10 09:00:00,634.1851851851852,4.337332592592594,54.824649,900.0,23.00988270370371,R1_201120210017
2022-03-10 10:00:00,670.2758620689655,4.337982758620691,55.53959889655173,900.0,22.938493724137928,R1_201120210017
2022-03-10 11:00:00,741.7777777777778,4.336277777777777,53.882296222222216,900.0,22.92166266666667,R1_201120210017
2022-03-10 12:00:00,1011.5,4.336525,51.198903,900.0,23.056885,R1_201120210017
2022-03-10 13:00:00,1150.6666666666667,4.33964,50.456597666666674,900.0,22.860838666666663,R1_201120210017
2022-03-10 14:00:00,1301.2,4.337148,47.4118956,900.0,24.077619200000004,R1_201120210017
2022-03-10 15:00:00,1510.0,4.3343,48.420918,900.0,25.770611,R1_201120210017
2022-03-10 16:00:00,995.5,4.33875,47.99403,900.0,24.4394495,R1_201120210017
2022-03-10 17:00:00,975.5,4.33697,49.671574,900.0,24.106991,R1_201120210017
2022-03-11 00:00:00,676.0,4.33964,51.713676,900.0,25.231197,R1_201120210017
2022-03-11 01:00:00,710.0,4.33786,51.607502,900.0,25.183132,R1_201120210017
2022-03-11 02:00:00,669.6666666666666,4.337266666666667,56.123911666666665,900.0,25.109254333333336,R1_201120210017
2022-03-11 03:00:00,599.9285714285714,4.336334285714285,56.58461492857143,900.0,24.916674,R1_201120210017
2022-03-11 04:00:00,598.1212121212121,4.33802181818182,56.08886366666667,900.0,25.71420703030303,R1_201120210017
2022-03-11 05:00:00,561.0666666666667,4.338611555555558,56.0050146,900.0,25.864305688888887,R1_201120210017
2022-03-11 06:00:00,536.6538461538462,4.337175384615388,56.566910884615375,900.0,25.906588403846158,R1_201120210017
2022-03-11 07:00:00,576.2790697674419,4.3366181395348855,54.17506341860465,900.0,24.068427930232563,R1_201120210017
2022-03-11 08:00:00,615.5909090909091,4.336565454545457,53.45635875,900.0,23.168007568181817,R1_201120210017
2022-03-11 09:00:00,657.7105263157895,4.338656315789476,52.93521394736842,900.0,22.682723473684216,R1_201120210017
2022-03-11 10:00:00,667.1481481481482,4.338255555555557,53.518013666666654,900.0,22.417268185185183,R1_201120210017
2022-03-11 11:00:00,662.4,4.338928,52.8864572,900.0,22.4417746,R1_201120210017
2022-03-11 12:00:00,874.3333333333334,4.337266666666667,54.294402,900.0,22.657894,R1_201120210017
2022-03-11 16:00:00,1255.0,4.33786,45.511047,900.0,23.960125,R1_201120210017
2022-03-11 17:00:00,970.3333333333334,4.342013333333333,47.894169,900.0,23.832836333333333,R1_201120210017
2022-03-11 18:00:00,966.0,4.33964,47.641212,900.0,23.986828,R1_201120210017
2022-03-11 20:00:00,1023.0,4.33697,46.269869,900.0,24.745201,R1_201120210017
2022-03-11 21:00:00,904.0,4.33964,44.00388,900.0,25.797314,R1_201120210017
2022-03-11 22:00:00,770.5,4.33786,47.589703,900.0,23.8533095,R1_201120210017
2022-03-11 23:00:00,759.5,4.33697,46.4280455,900.0,23.4794655,R1_201120210017
2022-03-12 00:00:00,683.0,4.33875,47.30800225,900.0,22.799866,R1_201120210017
2022-03-12 01:00:00,684.2857142857143,4.337097142857142,48.00871971428571,900.0,22.58719257142857,R1_201120210017
2022-03-12 02:00:00,671.3333333333334,4.335783333333333,49.272853000000005,900.0,22.275814166666667,R1_201120210017
2022-03-12 03:00:00,625.9333333333333,4.335961333333333,48.96731813333334,900.0,22.463850200000003,R1_201120210017
2022-03-12 04:00:00,575.4242424242424,4.3375363636363655,48.747286696969695,900.0,24.078428515151515,R1_201120210017
2022-03-12 05:00:00,537.3714285714286,4.338165142857146,49.25380374285714,900.0,24.99102422857143,R1_201120210017
2022-03-12 06:00:00,549.8048780487804,4.335298536585368,51.11848309756098,900.0,24.647180365853654,R1_201120210017
2022-03-12 07:00:00,609.0888888888888,4.335921777777781,50.42166113333332,900.0,23.18477984444444,R1_201120210017
2022-03-12 08:00:00,676.1914893617021,4.335625531914896,49.97691589361703,900.0,22.88574323404255,R1_201120210017
2022-03-12 09:00:00,675.4,4.336515111111113,50.80313202222222,900.0,22.65035715555555,R1_201120210017
2022-03-12 10:00:00,701.4411764705883,4.337702941176472,50.9853971764706,900.0,22.441886235294124,R1_201120210017
2022-03-12 11:00:00,733.8095238095239,4.335317142857143,51.38263814285715,900.0,22.339234333333337,R1_201120210017
2022-03-12 12:00:00,786.2222222222222,4.335882222222222,50.45560833333333,900.0,22.88338833333333,R1_201120210017
2022-03-12 13:00:00,956.25,4.336525,50.257357,900.0,23.05388175,R1_201120210017
2022-03-12 14:00:00,1030.4,4.3343,47.405278,900.0,23.6284706,R1_201120210017
2022-03-12 15:00:00,1042.3333333333333,4.33608,45.916248333333336,900.0,23.46878433333333,R1_201120210017
2022-03-12 16:00:00,1087.3333333333333,4.338453333333334,42.255957333333335,900.0,24.16217933333333,R1_201120210017
2022-03-12 17:00:00,1031.75,4.338305,42.90172575,900.0,23.6123145,R1_201120210017
2022-03-12 18:00:00,1002.0,4.33786,45.39233,900.0,24.000179,R1_201120210017
2022-03-12 19:00:00,944.2,4.336792,47.7663712,900.0,24.7735068,R1_201120210017
2022-03-12 20:00:00,895.3333333333334,4.338453333333334,46.605780333333335,900.0,25.147531,R1_201120210017
2022-03-12 21:00:00,906.3333333333334,4.333706666666667,46.437418666666666,900.0,25.41545233333333,R1_201120210017
2022-03-12 22:00:00,811.0,4.334745,46.92860325,900.0,24.55694375,R1_201120210017
2022-03-12 23:00:00,775.6666666666666,4.336673333333334,47.556286,900.0,24.071387,R1_201120210017
2022-03-13 00:00:00,674.0,4.33608,48.50301233333334,900.0,23.524860333333333,R1_201120210017
2022-03-13 01:00:00,698.375,4.33697,48.738429375,900.0,23.345282625,R1_201120210017
2022-03-13 02:00:00,654.0,4.3358575,53.87171550000001,900.0,24.139703625,R1_201120210017
2022-03-13 03:00:00,633.75,4.33697,54.43083466666666,900.0,23.910501416666666,R1_201120210017
2022-03-13 04:00:00,571.7857142857143,4.339195000000001,53.67607146428571,900.0,25.390657392857147,R1_201120210017
2022-03-13 05:00:00,558.3125,4.33863875,54.1163115,900.0,25.555479031250005,R1_201120210017
2022-03-13 06:00:00,524.952380952381,4.3369276190476205,53.67575366666667,900.0,25.917475761904765,R1_201120210017
2022-03-13 07:00:00,512.0444444444445,4.338097333333335,55.35018355555556,900.0,26.017879644444445,R1_201120210017
2022-03-13 08:00:00,504.3877551020408,4.337787346938779,56.46820440816328,900.0,26.068975346938775,R1_201120210017
2022-03-13 09:00:00,496.9333333333333,4.34011466666667,58.47122784444444,900.0,26.02411062222222,R1_201120210017
2022-03-13 10:00:00,503.45454545454544,4.336727272727273,56.13089343181819,900.0,25.140166909090905,R1_201120210017
2022-03-13 11:00:00,544.972972972973,4.33660918918919,52.11369156756757,900.0,23.342196351351355,R1_201120210017
2022-03-13 12:00:00,565.8636363636364,4.338345454545455,52.4138659090909,900.0,22.40781413636364,R1_201120210017
2022-03-13 13:00:00,542.8181818181819,4.335918181818181,52.07812772727272,900.0,22.606267545454543,R1_201120210017
2022-03-13 14:00:00,595.5555555555555,4.336871111111112,54.162391,900.0,23.244179222222225,R1_201120210017
2022-03-13 15:00:00,419.0,4.33964,58.235653,900.0,23.025509,R1_201120210017
